2020-11-06,Aichi,82
2020-11-06,Mie,12
2020-11-06,Shiga,9
2020-11-06,Kyoto,24
2020-11-06,Osaka,169
2020-11-06,Hyogo,49
2020-11-06,Nara,19
2020-11-06,Wakayama,0
2020-11-06,Tottori,4
2020-11-06,Shimane,0
2020-11-06,Okayama,8
2020-11-06,Hiroshima,3
2020-11-06,Yamaguchi,0
2020-11-06,Tokushima,3
2020-11-06,Kagawa,0
2020-11-06,Ehime,1
2020-11-06,Kochi,0
2020-11-06,Fukuoka,17
2020-11-06,Saga,1
2020-11-06,Nagasaki,3
2020-11-06,Kumamoto,7
2020-11-06,Oita,1
2020-11-06,Miyazaki,0
2020-11-06,Kagoshima,13
2020-11-06,Okinawa,21
2020-11-07,ALL,1301
2020-11-07,Hokkaido,187
2020-11-07,Aomori,2
2020-11-07,Iwate,1
2020-11-07,Miyagi,18
2020-11-07,Akita,0
2020-11-07,Yamagata,0
2020-11-07,Fukushima,2
2020-11-07,Ibaraki,10
2020-11-07,Tochigi,2
2020-11-07,Gunma,6
2020-11-07,Saitama,69
2020-11-07,Chiba,61
2020-11-07,Tokyo,294
2020-11-07,Kanagawa,137
2020-11-07,Niigata,2
2020-11-07,Toyama,0
2020-11-07,Ishikawa,3
2020-11-07,Fukui,1
2020-11-07,Yamanashi,4
2020-11-07,Nagano,16
2020-11-07,Gifu,3
2020-11-07,Shizuoka,30
2020-11-07,Aichi,113
2020-11-07,Mie,8
2020-11-07,Shiga,6
2020-11-07,Kyoto,20
2020-11-07,Osaka,190
2020-11-07,Hyogo,31
2020-11-07,Nara,13
2020-11-07,Wakayama,6
2020-11-07,Tottori,1
2020-11-07,Shimane,0
2020-11-07,Okayama,9
2020-11-07,Hiroshima,3
2020-11-07,Yamaguchi,2
2020-11-07,Tokushima,0
2020-11-07,Kagawa,1
2020-11-07,Ehime,0
2020-11-07,Kochi,0
2020-11-07,Fukuoka,8
2020-11-07,Saga,1
2020-11-07,Nagasaki,0
2020-11-07,Kumamoto,4
2020-11-07,Oita,0
2020-11-07,Miyazaki,0
2020-11-07,Kagoshima,5
2020-11-07,Okinawa,32
2020-11-08,ALL,934
2020-11-08,Hokkaido,153
2020-11-08,Aomori,2
2020-11-08,Iwate,0
2020-11-08,Miyagi,13
2020-11-08,Akita,0
2020-11-08,Yamagata,1
2020-11-08,Fukushima,3
2020-11-08,Ibaraki,12
2020-11-08,Tochigi,0
2020-11-08,Gunma,1
2020-11-08,Saitama,44
2020-11-08,Chiba,44
2020-11-08,Tokyo,189
2020-11-08,Kanagawa,77
2020-11-08,Niigata,7
2020-11-08,Toyama,0
2020-11-08,Ishikawa,3
2020-11-08,Fukui,1
2020-11-08,Yamanashi,8
2020-11-08,Nagano,3
2020-11-08,Gifu,6
2020-11-08,Shizuoka,13
2020-11-08,Aichi,81
2020-11-08,Mie,1
2020-11-08,Shiga,2
2020-11-08,Kyoto,21
2020-11-08,Osaka,140
2020-11-08,Hyogo,32
2020-11-08,Nara,11
2020-11-08,Wakayama,2
2020-11-08,Tottori,0
2020-11-08,Shimane,0
2020-11-08,Okayama,6
2020-11-08,Hiroshima,3
2020-11-08,Yamaguchi,0
2020-11-08,Tokushima,0
2020-11-08,Kagawa,2
2020-11-08,Ehime,0
2020-11-08,Kochi,0
2020-11-08,Fukuoka,4
2020-11-08,Saga,0
2020-11-08,Nagasaki,0
2020-11-08,Kumamoto,7
2020-11-08,Oita,1
2020-11-08,Miyazaki,1
2020-11-08,Kagoshima,11
2020-11-08,Okinawa,29
2020-11-09,ALL,770
2020-11-09,Hokkaido,200
2020-11-09,Aomori,1
2020-11-09,Iwate,0
2020-11-09,Miyagi,7
2020-11-09,Akita,0
2020-11-09,Yamagata,1
2020-11-09,Fukushima,3
2020-11-09,Ibaraki,7
2020-11-09,Tochigi,1
2020-11-09,Gunma,2
2020-11-09,Saitama,51
2020-11-09,Chiba,32
2020-11-09,Tokyo,156
2020-11-09,Kanagawa,36
2020-11-09,Niigata,3
2020-11-09,Toyama,0
2020-11-09,Ishikawa,1
2020-11-09,Fukui,3
2020-11-09,Yamanashi,2
2020-11-09,Nagano,14
2020-11-09,Gifu,7
2020-11-09,Shizuoka,6
2020-11-09,Aichi,57
2020-11-09,Mie,1
2020-11-09,Shiga,18
2020-11-09,Kyoto,8
2020-11-09,Osaka,78
2020-11-09,Hyogo,20
2020-11-09,Nara,8
2020-11-09,Wakayama,1
2020-11-09,Tottori,7
2020-11-09,Shimane,0
2020-11-09,Okayama,2
2020-11-09,Hiroshima,2
2020-11-09,Yamaguchi,0
2020-11-09,Tokushima,1
2020-11-09,Kagawa,0
2020-11-09,Ehime,0
2020-11-09,Kochi,0
2020-11-09,Fukuoka,4
2020-11-09,Saga,6
2020-11-09,Nagasaki,0
2020-11-09,Kumamoto,3
2020-11-09,Oita,0
2020-11-09,Miyazaki,0
2020-11-09,Kagoshima,3
2020-11-09,Okinawa,18
2020-11-10,ALL,1276
2020-11-10,Hokkaido,166
2020-11-10,Aomori,0
2020-11-10,Iwate,1
2020-11-10,Miyagi,20
2020-11-10,Akita,1
2020-11-10,Yamagata,1
2020-11-10,Fukushima,0
2020-11-10,Ibaraki,9
2020-11-10,Tochigi,4
2020-11-10,Gunma,5
2020-11-10,Saitama,67
2020-11-10,Chiba,49
2020-11-10,Tokyo,293
2020-11-10,Kanagawa,98
2020-11-10,Niigata,2
2020-11-10,Toyama,0
2020-11-10,Ishikawa,1
2020-11-10,Fukui,4
2020-11-10,Yamanashi,10
2020-11-10,Nagano,3
2020-11-10,Gifu,13
2020-11-10,Shizuoka,16
2020-11-10,Aichi,128
2020-11-10,Mie,2
2020-11-10,Shiga,5
2020-11-10,Kyoto,13
2020-11-10,Osaka,226
2020-11-10,Hyogo,59
2020-11-10,Nara,9
2020-11-10,Wakayama,2
2020-11-10,Tottori,1
2020-11-10,Shimane,0
2020-11-10,Okayama,1
2020-11-10,Hiroshima,2
2020-11-10,Yamaguchi,6
2020-11-10,Tokushima,2
2020-11-10,Kagawa,1
2020-11-10,Ehime,0
2020-11-10,Kochi,0
2020-11-10,Fukuoka,23
2020-11-10,Saga,0
2020-11-10,Nagasaki,0
2020-11-10,Kumamoto,3
2020-11-10,Oita,0
2020-11-10,Miyazaki,0
2020-11-10,Kagoshima,5
2020-11-10,Okinawa,25
2020-11-11,ALL,1540
2020-11-11,Hokkaido,197
2020-11-11,Aomori,1
2020-11-11,Iwate,10
2020-11-11,Miyagi,33
2020-11-11,Akita,0
2020-11-11,Yamagata,3
2020-11-11,Fukushima,1
2020-11-11,Ibaraki,20
2020-11-11,Tochigi,2
2020-11-11,Gunma,5
2020-11-11,Saitama,116
2020-11-11,Chiba,65
2020-11-11,Tokyo,316
2020-11-11,Kanagawa,130
2020-11-11,Niigata,16
2020-11-11,Toyama,1
2020-11-11,Ishikawa,1
2020-11-11,Fukui,2
2020-11-11,Yamanashi,14
2020-11-11,Nagano,6
2020-11-11,Gifu,10
2020-11-11,Shizuoka,21
2020-11-11,Aichi,104
2020-11-11,Mie,4
2020-11-11,Shiga,11
2020-11-11,Kyoto,18
2020-11-11,Osaka,256
2020-11-11,Hyogo,70
2020-11-11,Nara,17
2020-11-11,Wakayama,7
2020-11-11,Tottori,0
2020-11-11,Shimane,0
2020-11-11,Okayama,7
2020-11-11,Hiroshima,2
2020-11-11,Yamaguchi,2
2020-11-11,Tokushima,0
2020-11-11,Kagawa,2
2020-11-11,Ehime,0
2020-11-11,Kochi,0
2020-11-11,Fukuoka,21
2020-11-11,Saga,1
2020-11-11,Nagasaki,0
2020-11-11,Kumamoto,6
2020-11-11,Oita,1
2020-11-11,Miyazaki,0
2020-11-11,Kagoshima,5
2020-11-11,Okinawa,36
2020-11-12,ALL,1624
2020-11-12,Hokkaido,236
2020-11-12,Aomori,0
2020-11-12,Iwate,1
2020-11-12,Miyagi,18
2020-11-12,Akita,2
2020-11-12,Yamagata,2
2020-11-12,Fukushima,2
2020-11-12,Ibaraki,26
2020-11-12,Tochigi,2
2020-11-12,Gunma,5
2020-11-12,Saitama,75
2020-11-12,Chiba,74
2020-11-12,Tokyo,392
2020-11-12,Kanagawa,147
2020-11-12,Niigata,6
2020-11-12,Toyama,0
2020-11-12,Ishikawa,2
2020-11-12,Fukui,1
2020-11-12,Yamanashi,8
2020-11-12,Nagano,13
2020-11-12,Gifu,20
2020-11-12,Shizuoka,13
2020-11-12,Aichi,143
2020-11-12,Mie,3
2020-11-12,Shiga,11
2020-11-12,Kyoto,17
2020-11-12,Osaka,231
2020-11-12,Hyogo,81
2020-11-12,Nara,17
2020-11-12,Wakayama,6
2020-11-12,Tottori,0
2020-11-12,Shimane,0
2020-11-12,Okayama,6
2020-11-12,Hiroshima,2
2020-11-12,Yamaguchi,1
2020-11-12,Tokushima,0
2020-11-12,Kagawa,3
2020-11-12,Ehime,4
2020-11-12,Kochi,0
2020-11-12,Fukuoka,16
2020-11-12,Saga,1
2020-11-12,Nagasaki,0
2020-11-12,Kumamoto,11
2020-11-12,Oita,1
2020-11-12,Miyazaki,0
2020-11-12,Kagoshima,1
2020-11-12,Okinawa,24
2020-11-13,ALL,1703
2020-11-13,Hokkaido,235
2020-11-13,Aomori,0
2020-11-13,Iwate,15
2020-11-13,Miyagi,30
2020-11-13,Akita,0
2020-11-13,Yamagata,0
2020-11-13,Fukushima,7
2020-11-13,Ibaraki,26
2020-11-13,Tochigi,2
2020-11-13,Gunma,9
2020-11-13,Saitama,83
2020-11-13,Chiba,60
2020-11-13,Tokyo,374
2020-11-13,Kanagawa,146
2020-11-13,Niigata,2
2020-11-13,Toyama,0
2020-11-13,Ishikawa,0
2020-11-13,Fukui,2
2020-11-13,Yamanashi,6
2020-11-13,Nagano,23
2020-11-13,Gifu,11
2020-11-13,Shizuoka,16
2020-11-13,Aichi,148
2020-11-13,Mie,4
2020-11-13,Shiga,0
2020-11-13,Kyoto,28
2020-11-13,Osaka,264
2020-11-13,Hyogo,69
2020-11-13,Nara,24
2020-11-13,Wakayama,5
2020-11-13,Tottori,1
2020-11-13,Shimane,0
2020-11-13,Okayama,13
2020-11-13,Hiroshima,3
2020-11-13,Yamaguchi,14
2020-11-13,Tokushima,0
2020-11-13,Kagawa,1
2020-11-13,Ehime,2
2020-11-13,Kochi,0
2020-11-13,Fukuoka,16
2020-11-13,Saga,0
2020-11-13,Nagasaki,1
2020-11-13,Kumamoto,10
2020-11-13,Oita,0
2020-11-13,Miyazaki,0
2020-11-13,Kagoshima,5
2020-11-13,Okinawa,48
2020-11-14,ALL,1721
2020-11-14,Hokkaido,230
2020-11-14,Aomori,3
2020-11-14,Iwate,7
2020-11-14,Miyagi,10
2020-11-14,Akita,1
2020-11-14,Yamagata,2
2020-11-14,Fukushima,3
2020-11-14,Ibaraki,40
2020-11-14,Tochigi,4
2020-11-14,Gunma,0
2020-11-14,Saitama,104
2020-11-14,Chiba,88
2020-11-14,Tokyo,352
2020-11-14,Kanagawa,147
2020-11-14,Niigata,0
2020-11-14,Toyama,0
2020-11-14,Ishikawa,1
2020-11-14,Fukui,1
2020-11-14,Yamanashi,0
2020-11-14,Nagano,19
2020-11-14,Gifu,4
2020-11-14,Shizuoka,36
2020-11-14,Aichi,152
2020-11-14,Mie,6
2020-11-14,Shiga,8
2020-11-14,Kyoto,24
2020-11-14,Osaka,285
2020-11-14,Hyogo,79
2020-11-14,Nara,23
2020-11-14,Wakayama,10
2020-11-14,Tottori,0
2020-11-14,Shimane,0
2020-11-14,Okayama,12
2020-11-14,Hiroshima,6
2020-11-14,Yamaguchi,10
2020-11-14,Tokushima,1
2020-11-14,Kagawa,0
2020-11-14,Ehime,0
2020-11-14,Kochi,0
2020-11-14,Fukuoka,7
2020-11-14,Saga,2
2020-11-14,Nagasaki,0
2020-11-14,Kumamoto,16
2020-11-14,Oita,1
2020-11-14,Miyazaki,0
2020-11-14,Kagoshima,1
2020-11-14,Okinawa,26
2020-11-15,ALL,1428
2020-11-15,Hokkaido,209
2020-11-15,Aomori,0
2020-11-15,Iwate,5
2020-11-15,Miyagi,5
2020-11-15,Akita,2
2020-11-15,Yamagata,1
2020-11-15,Fukushima,4
2020-11-15,Ibaraki,21
2020-11-15,Tochigi,3
2020-11-15,Gunma,5
2020-11-15,Saitama,80
2020-11-15,Chiba,60
2020-11-15,Tokyo,255
2020-11-15,Kanagawa,114
2020-11-15,Niigata,2
2020-11-15,Toyama,3
2020-11-15,Ishikawa,2
2020-11-15,Fukui,0
2020-11-15,Yamanashi,2
2020-11-15,Nagano,13
2020-11-15,Gifu,9
2020-11-15,Shizuoka,24
2020-11-15,Aichi,102
2020-11-15,Mie,4
2020-11-15,Shiga,8
2020-11-15,Kyoto,22
2020-11-15,Osaka,266
2020-11-15,Hyogo,79
2020-11-15,Nara,9
2020-11-15,Wakayama,8
2020-11-15,Tottori,0
2020-11-15,Shimane,0
2020-11-15,Okayama,17
2020-11-15,Hiroshima,7
2020-11-15,Yamaguchi,8
2020-11-15,Tokushima,0
2020-11-15,Kagawa,1
2020-11-15,Ehime,6
2020-11-15,Kochi,0
2020-11-15,Fukuoka,12
2020-11-15,Saga,0
2020-11-15,Nagasaki,1
2020-11-15,Kumamoto,12
2020-11-15,Oita,0
2020-11-15,Miyazaki,0
2020-11-15,Kagoshima,3
2020-11-15,Okinawa,44
2020-11-16,ALL,949
2020-11-16,Hokkaido,189
2020-11-16,Aomori,1
2020-11-16,Iwate,6
2020-11-16,Miyagi,7
2020-11-16,Akita,0
2020-11-16,Yamagata,1
2020-11-16,Fukushima,3
2020-11-16,Ibaraki,10
2020-11-16,Tochigi,1
2020-11-16,Gunma,5
2020-11-16,Saitama,87
2020-11-16,Chiba,77
2020-11-16,Tokyo,180
2020-11-16,Kanagawa,61
2020-11-16,Niigata,0
2020-11-16,Toyama,0
2020-11-16,Ishikawa,0
2020-11-16,Fukui,2
2020-11-16,Yamanashi,5
2020-11-16,Nagano,10
2020-11-16,Gifu,14
2020-11-16,Shizuoka,12
2020-11-16,Aichi,63
2020-11-16,Mie,1
2020-11-16,Shiga,9
2020-11-16,Kyoto,11
2020-11-16,Osaka,73
2020-11-16,Hyogo,40
2020-11-16,Nara,11
2020-11-16,Wakayama,7
2020-11-16,Tottori,0
2020-11-16,Shimane,0
2020-11-16,Okayama,3
2020-11-16,Hiroshima,6
2020-11-16,Yamaguchi,1
2020-11-16,Tokushima,0
2020-11-16,Kagawa,7
2020-11-16,Ehime,1
2020-11-16,Kochi,0
2020-11-16,Fukuoka,8
2020-11-16,Saga,1
2020-11-16,Nagasaki,0
2020-11-16,Kumamoto,3
2020-11-16,Oita,4
2020-11-16,Miyazaki,1
2020-11-16,Kagoshima,1
2020-11-16,Okinawa,27
2020-11-17,ALL,1685
2020-11-17,Hokkaido,197
2020-11-17,Aomori,1
2020-11-17,Iwate,4
2020-11-17,Miyagi,32
2020-11-17,Akita,1
2020-11-17,Yamagata,0
2020-11-17,Fukushima,3
2020-11-17,Ibaraki,55
2020-11-17,Tochigi,6
2020-11-17,Gunma,3
2020-11-17,Saitama,88
2020-11-17,Chiba,79
2020-11-17,Tokyo,298
2020-11-17,Kanagawa,133
2020-11-17,Niigata,33
2020-11-17,Toyama,1
2020-11-17,Ishikawa,0
2020-11-17,Fukui,4
2020-11-17,Yamanashi,3
2020-11-17,Nagano,24
2020-11-17,Gifu,13
2020-11-17,Shizuoka,15
2020-11-17,Aichi,138
2020-11-17,Mie,7
2020-11-17,Shiga,11
2020-11-17,Kyoto,49
2020-11-17,Osaka,269
2020-11-17,Hyogo,106
2020-11-17,Nara,9
2020-11-17,Wakayama,5
2020-11-17,Tottori,0
2020-11-17,Shimane,1
2020-11-17,Okayama,7
2020-11-17,Hiroshima,2
2020-11-17,Yamaguchi,12
2020-11-17,Tokushima,2
2020-11-17,Kagawa,1
2020-11-17,Ehime,8
2020-11-17,Kochi,0
2020-11-17,Fukuoka,11
2020-11-17,Saga,1
2020-11-17,Nagasaki,1
2020-11-17,Kumamoto,14
2020-11-17,Oita,11
2020-11-17,Miyazaki,1
2020-11-17,Kagoshima,2
2020-11-17,Okinawa,24
2020-11-18,ALL,2173
2020-11-18,Hokkaido,233
2020-11-18,Aomori,0
2020-11-18,Iwate,10
2020-11-18,Miyagi,19
2020-11-18,Akita,0
2020-11-18,Yamagata,2
2020-11-18,Fukushima,12
2020-11-18,Ibaraki,39
2020-11-18,Tochigi,4
2020-11-18,Gunma,10
2020-11-18,Saitama,126
2020-11-18,Chiba,66
2020-11-18,Tokyo,486
2020-11-18,Kanagawa,226
2020-11-18,Niigata,14
2020-11-18,Toyama,1
2020-11-18,Ishikawa,0
2020-11-18,Fukui,11
2020-11-18,Yamanashi,1
2020-11-18,Nagano,30
2020-11-18,Gifu,19
2020-11-18,Shizuoka,75
2020-11-18,Aichi,141
2020-11-18,Mie,17
2020-11-18,Shiga,14
2020-11-18,Kyoto,39
2020-11-18,Osaka,273
2020-11-18,Hyogo,103
2020-11-18,Nara,28
2020-11-18,Wakayama,8
2020-11-18,Tottori,1
2020-11-18,Shimane,0
2020-11-18,Okayama,24
2020-11-18,Hiroshima,14
2020-11-18,Yamaguchi,6
2020-11-18,Tokushima,1
2020-11-18,Kagawa,3
2020-11-18,Ehime,6
2020-11-18,Kochi,0
2020-11-18,Fukuoka,22
2020-11-18,Saga,4
2020-11-18,Nagasaki,1
2020-11-18,Kumamoto,7
2020-11-18,Oita,10
2020-11-18,Miyazaki,10
2020-11-18,Kagoshima,16
2020-11-18,Okinawa,41
2020-11-19,ALL,2382
2020-11-19,Hokkaido,267
2020-11-19,Aomori,0
2020-11-19,Iwate,8
2020-11-19,Miyagi,15
2020-11-19,Akita,0
2020-11-19,Yamagata,5
2020-11-19,Fukushima,5
2020-11-19,Ibaraki,28
2020-11-19,Tochigi,15
2020-11-19,Gunma,20
2020-11-19,Saitama,108
2020-11-19,Chiba,106
2020-11-19,Tokyo,531
2020-11-19,Kanagawa,205
2020-11-19,Niigata,1
2020-11-19,Toyama,5
2020-11-19,Ishikawa,1
2020-11-19,Fukui,6
2020-11-19,Yamanashi,6
2020-11-19,Nagano,20
2020-11-19,Gifu,20
2020-11-19,Shizuoka,73
2020-11-19,Aichi,219
2020-11-19,Mie,21
2020-11-19,Shiga,12
2020-11-19,Kyoto,14
2020-11-19,Osaka,338
2020-11-19,Hyogo,132
2020-11-19,Nara,33
2020-11-19,Wakayama,15
2020-11-19,Tottori,0
2020-11-19,Shimane,0
2020-11-19,Okayama,15
2020-11-19,Hiroshima,2
2020-11-19,Yamaguchi,18
2020-11-19,Tokushima,1
2020-11-19,Kagawa,2
2020-11-19,Ehime,9
2020-11-19,Kochi,0
2020-11-19,Fukuoka,22
2020-11-19,Saga,6
2020-11-19,Nagasaki,1
2020-11-19,Kumamoto,5
2020-11-19,Oita,7
2020-11-19,Miyazaki,3
2020-11-19,Kagoshima,9
2020-11-19,Okinawa,53
2020-11-20,ALL,2425
2020-11-20,Hokkaido,304
2020-11-20,Aomori,0
2020-11-20,Iwate,21
2020-11-20,Miyagi,14
2020-11-20,Akita,0
2020-11-20,Yamagata,2
2020-11-20,Fukushima,8
2020-11-20,Ibaraki,40
2020-11-20,Tochigi,8
2020-11-20,Gunma,22
2020-11-20,Saitama,96
2020-11-20,Chiba,90
2020-11-20,Tokyo,522
2020-11-20,Kanagawa,208
2020-11-20,Niigata,11
2020-11-20,Toyama,5
2020-11-20,Ishikawa,0
2020-11-20,Fukui,3
2020-11-20,Yamanashi,7
2020-11-20,Nagano,22
2020-11-20,Gifu,15
2020-11-20,Shizuoka,59
2020-11-20,Aichi,202
2020-11-20,Mie,18
2020-11-20,Shiga,12
2020-11-20,Kyoto,26
2020-11-20,Osaka,370
2020-11-20,Hyogo,129
2020-11-20,Nara,23
2020-11-20,Wakayama,11
2020-11-20,Tottori,0
2020-11-20,Shimane,0
2020-11-20,Okayama,13
2020-11-20,Hiroshima,9
2020-11-20,Yamaguchi,23
2020-11-20,Tokushima,1
2020-11-20,Kagawa,2
2020-11-20,Ehime,11
2020-11-20,Kochi,0
2020-11-20,Fukuoka,35
2020-11-20,Saga,0
2020-11-20,Nagasaki,3
2020-11-20,Kumamoto,10
2020-11-20,Oita,12
2020-11-20,Miyazaki,11
2020-11-20,Kagoshima,7
2020-11-20,Okinawa,40
2020-11-21,ALL,2570
2020-11-21,Hokkaido,234
2020-11-21,Aomori,0
2020-11-21,Iwate,15
2020-11-21,Miyagi,16
2020-11-21,Akita,0
2020-11-21,Yamagata,0
2020-11-21,Fukushima,8
2020-11-21,Ibaraki,66
2020-11-21,Tochigi,8
2020-11-21,Gunma,17
2020-11-21,Saitama,172
2020-11-21,Chiba,109
2020-11-21,Tokyo,539
2020-11-21,Kanagawa,192
2020-11-21,Niigata,9
2020-11-21,Toyama,1
2020-11-21,Ishikawa,2
2020-11-21,Fukui,2
2020-11-21,Yamanashi,11
2020-11-21,Nagano,25
2020-11-21,Gifu,21
2020-11-21,Shizuoka,60
2020-11-21,Aichi,211
2020-11-21,Mie,22
2020-11-21,Shiga,10
2020-11-21,Kyoto,35
2020-11-21,Osaka,415
2020-11-21,Hyogo,152
2020-11-21,Nara,22
2020-11-21,Wakayama,7
2020-11-21,Tottori,0
2020-11-21,Shimane,0
2020-11-21,Okayama,27
2020-11-21,Hiroshima,8
2020-11-21,Yamaguchi,17
2020-11-21,Tokushima,2
2020-11-21,Kagawa,2
2020-11-21,Ehime,21
2020-11-21,Kochi,2
2020-11-21,Fukuoka,36
2020-11-21,Saga,1
2020-11-21,Nagasaki,3
2020-11-21,Kumamoto,10
2020-11-21,Oita,1
2020-11-21,Miyazaki,14
2020-11-21,Kagoshima,3
2020-11-21,Okinawa,42
2020-11-22,ALL,2146
2020-11-22,Hokkaido,245
2020-11-22,Aomori,0
2020-11-22,Iwate,4
2020-11-22,Miyagi,9
2020-11-22,Akita,0
2020-11-22,Yamagata,2
2020-11-22,Fukushima,2
2020-11-22,Ibaraki,47
2020-11-22,Tochigi,14
2020-11-22,Gunma,12
2020-11-22,Saitama,113
2020-11-22,Chiba,80
2020-11-22,Tokyo,390
2020-11-22,Kanagawa,163
2020-11-22,Niigata,6
2020-11-22,Toyama,1
2020-11-22,Ishikawa,2
2020-11-22,Fukui,2
2020-11-22,Yamanashi,4
2020-11-22,Nagano,14
2020-11-22,Gifu,7
2020-11-22,Shizuoka,44
2020-11-22,Aichi,144
2020-11-22,Mie,15
2020-11-22,Shiga,5
2020-11-22,Kyoto,24
2020-11-22,Osaka,490
2020-11-22,Hyogo,138
2020-11-22,Nara,12
2020-11-22,Wakayama,5
2020-11-22,Tottori,0
2020-11-22,Shimane,0
2020-11-22,Okayama,13
2020-11-22,Hiroshima,9
2020-11-22,Yamaguchi,9
2020-11-22,Tokushima,1
2020-11-22,Kagawa,0
2020-11-22,Ehime,23
2020-11-22,Kochi,0
2020-11-22,Fukuoka,30
2020-11-22,Saga,2
2020-11-22,Nagasaki,1
2020-11-22,Kumamoto,6
2020-11-22,Oita,10
2020-11-22,Miyazaki,14
2020-11-22,Kagoshima,2
2020-11-22,Okinawa,32
2020-11-23,ALL,1513
2020-11-23,Hokkaido,206
2020-11-23,Aomori,1
2020-11-23,Iwate,4
2020-11-23,Miyagi,16
2020-11-23,Akita,0
2020-11-23,Yamagata,0
2020-11-23,Fukushima,2
2020-11-23,Ibaraki,32
2020-11-23,Tochigi,1
2020-11-23,Gunma,8
2020-11-23,Saitama,89
2020-11-23,Chiba,59
2020-11-23,Tokyo,315
2020-11-23,Kanagawa,70
2020-11-23,Niigata,13
2020-11-23,Toyama,3
2020-11-23,Ishikawa,0
2020-11-23,Fukui,1
2020-11-23,Yamanashi,7
2020-11-23,Nagano,12
2020-11-23,Gifu,14
2020-11-23,Shizuoka,47
2020-11-23,Aichi,95
2020-11-23,Mie,11
2020-11-23,Shiga,5
2020-11-23,Kyoto,14
2020-11-23,Osaka,281
2020-11-23,Hyogo,77
2020-11-23,Nara,21
2020-11-23,Wakayama,11
2020-11-23,Tottori,0
2020-11-23,Shimane,0
2020-11-23,Okayama,10
2020-11-23,Hiroshima,12
2020-11-23,Yamaguchi,4
2020-11-23,Tokushima,0
2020-11-23,Kagawa,1
2020-11-23,Ehime,26
2020-11-23,Kochi,2
2020-11-23,Fukuoka,9
2020-11-23,Saga,0
2020-11-23,Nagasaki,1
2020-11-23,Kumamoto,3
2020-11-23,Oita,4
2020-11-23,Miyazaki,5
2020-11-23,Kagoshima,5
2020-11-23,Okinawa,16
2020-11-24,ALL,1219
2020-11-24,Hokkaido,216
2020-11-24,Aomori,0
2020-11-24,Iwate,14
2020-11-24,Miyagi,12
2020-11-24,Akita,1
2020-11-24,Yamagata,0
2020-11-24,Fukushima,1
2020-11-24,Ibaraki,26
2020-11-24,Tochigi,11
2020-11-24,Gunma,16
2020-11-24,Saitama,43
2020-11-24,Chiba,42
2020-11-24,Tokyo,188
2020-11-24,Kanagawa,67
2020-11-24,Niigata,3
2020-11-24,Toyama,1
2020-11-24,Ishikawa,1
2020-11-24,Fukui,1
2020-11-24,Yamanashi,7
2020-11-24,Nagano,11
2020-11-24,Gifu,7
2020-11-24,Shizuoka,27
2020-11-24,Aichi,110
2020-11-24,Mie,5
2020-11-24,Shiga,7
2020-11-24,Kyoto,13
2020-11-24,Osaka,210
2020-11-24,Hyogo,77
2020-11-24,Nara,15
2020-11-24,Wakayama,8
2020-11-24,Tottori,1
2020-11-24,Shimane,0
2020-11-24,Okayama,7
2020-11-24,Hiroshima,8
2020-11-24,Yamaguchi,1
2020-11-24,Tokushima,0
2020-11-24,Kagawa,0
2020-11-24,Ehime,17
2020-11-24,Kochi,0
2020-11-24,Fukuoka,11
2020-11-24,Saga,4
2020-11-24,Nagasaki,1
2020-11-24,Kumamoto,2
2020-11-24,Oita,5
2020-11-24,Miyazaki,6
2020-11-24,Kagoshima,0
2020-11-24,Okinawa,16
2020-11-25,ALL,1925
2020-11-25,Hokkaido,181
2020-11-25,Aomori,2
2020-11-25,Iwate,7
2020-11-25,Miyagi,19
2020-11-25,Akita,8
2020-11-25,Yamagata,1
2020-11-25,Fukushima,1
2020-11-25,Ibaraki,36
2020-11-25,Tochigi,11
2020-11-25,Gunma,18
2020-11-25,Saitama,99
2020-11-25,Chiba,73
2020-11-25,Tokyo,402
2020-11-25,Kanagawa,159
2020-11-25,Niigata,8
2020-11-25,Toyama,1
2020-11-25,Ishikawa,2
2020-11-25,Fukui,1
2020-11-25,Yamanashi,4
2020-11-25,Nagano,9
2020-11-25,Gifu,30
2020-11-25,Shizuoka,55
2020-11-25,Aichi,177
2020-11-25,Mie,18
2020-11-25,Shiga,9
2020-11-25,Kyoto,31
2020-11-25,Osaka,318
2020-11-25,Hyogo,98
2020-11-25,Nara,11
2020-11-25,Wakayama,5
2020-11-25,Tottori,2
2020-11-25,Shimane,1
2020-11-25,Okayama,15
2020-11-25,Hiroshima,1
2020-11-25,Yamaguchi,7
2020-11-25,Tokushima,0
2020-11-25,Kagawa,2
2020-11-25,Ehime,14
2020-11-25,Kochi,1
2020-11-25,Fukuoka,28
2020-11-25,Saga,2
2020-11-25,Nagasaki,1
2020-11-25,Kumamoto,5
2020-11-25,Oita,10
2020-11-25,Miyazaki,10
2020-11-25,Kagoshima,5
2020-11-25,Okinawa,27
2020-11-26,ALL,2494
2020-11-26,Hokkaido,256
2020-11-26,Aomori,2
2020-11-26,Iwate,13
2020-11-26,Miyagi,21
2020-11-26,Akita,1
2020-11-26,Yamagata,1
2020-11-26,Fukushima,6
2020-11-26,Ibaraki,50
2020-11-26,Tochigi,4
2020-11-26,Gunma,30
2020-11-26,Saitama,159
2020-11-26,Chiba,82
2020-11-26,Tokyo,482
2020-11-26,Kanagawa,252
2020-11-26,Niigata,1
